timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759274595,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274595,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274595,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274595,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274595,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274595,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274595,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759274595,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274596,eth0,70,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274596,any,72,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274596,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274596,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274596,eth0,64,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759274596,any,66,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759274596,eth0,354,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,any,356,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,eth0,366,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,any,368,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274596,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274596,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274596,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274596,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274596,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759274596,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759274596,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274596,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274596,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274596,any,90,N/A,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274596,eth0,88,Ethernet,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274596,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759274596,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274596,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274596,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274596,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274596,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759274596,any,112,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274596,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274596,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274596,any,72,N/A,IPv6,ICMP,fe80::7071:f5ff:fe75:81,ff02::204,0,0
1759274596,eth1,70,Ethernet,IPv6,ICMP,fe80::7071:f5ff:fe75:81,ff02::204,0,0
1759274596,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274596,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274596,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274597,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274597,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274597,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274597,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274597,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274597,any,112,N/A,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274597,eth1,70,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::204,0,0
1759274597,any,72,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274597,eth2,70,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274597,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274597,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759274597,any,98,N/A,IPv4,UDP,10.1.2.74,10.1.2.119,38740,53
1759274597,eth1,96,Ethernet,IPv4,UDP,10.1.2.74,10.1.2.119,38740,53
1759274597,eth1,96,Ethernet,IPv4,UDP,10.1.2.74,10.1.2.119,47882,53
1759274597,any,72,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759274597,eth0,70,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759274597,any,72,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274597,eth1,70,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274597,eth0,70,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759274598,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274598,any,107,N/A,N/A,N/A,N/A,N/A,0,0
1759274599,any,107,N/A,N/A,N/A,N/A,N/A,0,0
1759274599,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274599,eth0,90,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274599,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274599,any,92,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274599,any,88,N/A,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759274599,eth0,86,Ethernet,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759274599,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274599,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274599,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274599,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274599,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274599,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274599,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274599,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274599,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759274599,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274599,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274600,any,72,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274600,eth0,70,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274600,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274600,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,eth0,84,Ethernet,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759274600,any,86,N/A,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759274600,eth0,64,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759274600,any,66,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759274600,eth0,354,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,any,356,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,eth0,366,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,any,368,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274600,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274600,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274600,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274600,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759274600,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759274600,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274600,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274600,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274600,any,90,N/A,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274600,eth0,88,Ethernet,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274600,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759274600,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,any,360,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274600,any,372,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274600,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274600,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759274600,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274600,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274600,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274600,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274600,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274600,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274600,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274601,any,112,N/A,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274601,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274601,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274601,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759274601,eth2,70,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274601,eth1,70,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::204,0,0
1759274601,any,72,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274601,any,72,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759274601,eth0,70,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759274601,any,72,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274601,eth1,70,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274602,any,94,N/A,IPv4,UDP,10.1.2.74,10.1.2.119,49823,53
1759274602,eth1,92,Ethernet,IPv4,UDP,10.1.2.74,10.1.2.119,49823,53
1759274602,eth1,92,Ethernet,IPv4,UDP,10.1.2.74,10.1.2.119,59574,53
1759274602,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274602,any,107,N/A,N/A,N/A,N/A,N/A,0,0
1759274603,any,107,N/A,N/A,N/A,N/A,N/A,0,0
1759274603,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274604,eth0,70,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274604,any,72,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274604,eth1,70,Ethernet,IPv6,ICMP,fe80::7071:f5ff:fe75:81,ff02::204,0,0
1759274604,any,72,N/A,IPv6,ICMP,fe80::7071:f5ff:fe75:81,ff02::204,0,0
1759274604,any,92,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,90,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274604,eth0,86,Ethernet,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759274604,any,88,N/A,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759274604,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274604,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274604,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274604,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274604,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274604,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274604,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759274604,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759274604,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,any,72,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274605,eth0,70,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759274605,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759274605,any,44,ARP,N/A,N/A,10.1.2.74,10.1.2.119,0,0
1759274605,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274605,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759274605,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274605,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,eth0,84,Ethernet,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759274605,any,86,N/A,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759274605,eth0,354,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,356,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,366,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274605,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759274605,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274605,eth0,88,Ethernet,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274605,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274605,any,368,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759274605,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759274605,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759274605,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759274605,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,any,90,N/A,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759274605,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274605,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274605,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274605,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274605,any,360,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,372,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759274605,any,360,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274605,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274605,any,372,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759274605,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274605,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759274605,any,72,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759274605,eth0,70,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759274605,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274605,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759274605,any,112,N/A,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274605,eth1,110,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::179,0,0
1759274605,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274605,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759274606,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274606,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759274606,any,112,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274606,eth2,110,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::179,0,0
1759274606,any,112,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274606,eth1,110,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::179,0,0
1759274606,any,72,N/A,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274606,eth2,70,Ethernet,IPv6,ICMP,fe80::2c41:54ff:fef0:126,ff02::204,0,0
1759274606,eth1,70,Ethernet,IPv6,ICMP,fe80::c8e3:54ff:fedb:3,ff02::204,0,0
1759274606,eth0,105,Ethernet,N/A,N/A,N/A,N/A,0,0
1759274606,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759274606,eth0,70,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759274606,eth1,70,Ethernet,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274606,any,72,N/A,IPv6,ICMP,fe80::8e6:8ff:fe7e:113,ff02::204,0,0
1759274607,eth0,90,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::179,0,0
1759274607,eth0,54,Ethernet,IPv4,N/A,172.30.0.194,224.0.0.22,0,0
1759274607,any,92,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::179,0,0
1759274607,any,56,N/A,IPv4,N/A,172.30.0.194,224.0.0.22,0,0
1759274607,eth0,85,Ethernet,IPv6,UDP,fe80::48f7:b2ff:feca:144,ff02::1:52,5355,5355
1759274607,any,87,N/A,IPv6,UDP,fe80::48f7:b2ff:feca:144,ff02::1:52,5355,5355
1759274607,eth0,110,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::179,0,0
1759274607,eth1,110,Ethernet,IPv6,ICMP,fe80::7071:f5ff:fe75:81,ff02::179,0,0
