timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759176382,any,203,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44238,1338
1759176382,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44238
1759176382,any,436,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44238
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44238,1338
1759176382,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44250
1759176382,any,446,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44250
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44250,1338
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44250,1338
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,any,205,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44258
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44258
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44258,1338
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44258,1338
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,any,202,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44238,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44238
1759176382,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44250
1759176382,eth1,444,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44250
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44250,1338
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44250,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44250
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,eth1,204,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,eth1,203,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44258
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44258
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44258,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44258,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44258
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,eth1,202,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,eth1,200,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,eth1,208,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,eth1,205,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53190
1759176382,eth1,198,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,eth1,201,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,eth1,197,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,eth1,206,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,any,210,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53172,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53172
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,any,207,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,any,200,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,any,203,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,any,199,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,any,208,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,any,434,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,any,205,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,any,197,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53190
1759176382,any,827,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53190
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53190
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53258,1339
1759176382,any,204,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,207,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,any,201,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,eth1,432,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53176,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53176
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,44274,1338
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1338,44274
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,eth1,203,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53190,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53190
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53244
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,eth1,202,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53244
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53258,1339
1759176382,eth1,202,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53266
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,eth1,205,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,eth1,199,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53266
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53208,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53208
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,eth1,201,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,eth1,202,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,any,203,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53210
1759176382,any,204,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53210,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,any,200,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,any,199,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53316,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,any,474,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,any,198,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53326,1339
1759176382,any,196,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53342,1339
1759176382,any,201,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53346,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53354,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53370,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1337,50162
1759176382,any,484,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,50162,1337
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53374,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53384,1339
1759176382,any,201,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,any,198,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53402,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53418,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53442,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53456,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53456,1339
1759176382,any,196,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53456,1339
1759176382,any,208,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53244
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53244
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53244,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53464,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53476,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53480,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53488,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53488,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53300
1759176382,eth1,198,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53288
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,eth1,197,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53300,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53316,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53318
1759176382,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,eth1,472,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53216,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53216
1759176382,eth1,196,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53318
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53326,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53342,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53342
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53342,1339
1759176382,eth1,194,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53342,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53342
1759176382,eth1,199,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53346,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53354,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53370,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1337,50162
1759176382,eth1,482,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,50162,1337
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1337,50162
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53374,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53384,1339
1759176382,eth1,199,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53232,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53232
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53396
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,eth1,196,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53396,1339
1759176382,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53396
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53402,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53418,1339
1759176382,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53432,1339
1759176382,any,198,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53488,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53496,1339
1759176382,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53266
1759176382,any,813,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53266
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53266,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53536,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53540,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53546,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53546,1339
1759176382,any,199,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53546,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53550,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53560,1339
1759176382,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,any,1378,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53564,1339
1759176382,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53288
1759176382,any,2964,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53288
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53288
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53288,1339
1759176382,any,202,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53318
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53318
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53318,1339
1759176382,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53566,1339
1759176382,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53566,1339
1759176382,any,199,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53566,1339
