timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759307022,eth1,110,Ethernet,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307022,eth0,70,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::204,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307022,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307022,eth1,74,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,eth1,74,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,eth1,146,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,eth1,7306,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,eth1,3782,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,any,76,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,any,76,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,any,148,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,any,68,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59010
1759307022,any,68,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59010,80
1759307022,eth0,70,Ethernet,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::204,0,0
1759307022,eth1,70,Ethernet,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::204,0,0
1759307022,eth0,90,Ethernet,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307022,any,92,N/A,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307021,any,93,N/A,IPv6,UDP,fe80::20f1:68ff:fe82:33,ff02::1:52,5355,5355
1759307021,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307021,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307021,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307021,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307021,eth2,110,Ethernet,IPv6,ICMP,fe80::84de:dcff:fe73:143,ff02::179,0,0
1759307021,any,112,N/A,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::179,0,0
1759307021,eth1,110,Ethernet,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::179,0,0
1759307021,any,112,N/A,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::179,0,0
1759307021,eth0,110,Ethernet,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::179,0,0
1759307021,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307021,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759307021,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307021,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307021,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307021,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759307021,eth0,110,Ethernet,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::179,0,0
1759307021,any,112,N/A,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::179,0,0
1759307022,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::84de:dcff:fe73:143,ff02::179,0,0
1759307022,eth2,110,Ethernet,IPv6,ICMP,fe80::84de:dcff:fe73:143,ff02::179,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::d480:caff:fe68:18,ff02::179,0,0
1759307022,eth1,110,Ethernet,IPv6,ICMP,fe80::d480:caff:fe68:18,ff02::179,0,0
1759307022,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307022,eth0,90,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307022,any,92,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307022,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307022,eth0,66,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759307022,any,68,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759307022,eth0,86,Ethernet,IPv6,UDP,fe80::8f8:b2ff:fec9:65,ff02::1:52,5355,5355
1759307022,any,88,N/A,IPv6,UDP,fe80::8f8:b2ff:fec9:65,ff02::1:52,5355,5355
1759307022,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307022,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307022,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307022,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307022,eth2,110,Ethernet,IPv6,ICMP,fe80::4004:9cff:fe27:239,ff02::179,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::283f:b1ff:fe79:38,ff02::179,0,0
1759307022,eth1,110,Ethernet,IPv6,ICMP,fe80::283f:b1ff:fe79:38,ff02::179,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307022,eth0,110,Ethernet,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307022,any,88,N/A,IPv6,UDP,fe80::7834:8aff:fe81:156,ff02::1:52,5355,5355
1759307022,any,68,N/A,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759307022,eth0,86,Ethernet,IPv6,UDP,fe80::7834:8aff:fe81:156,ff02::1:52,5355,5355
1759307022,eth0,66,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759307023,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,eth0,110,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,any,112,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759307023,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307023,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307023,eth0,110,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759307023,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::4004:9cff:fe27:239,ff02::179,0,0
1759307023,eth2,110,Ethernet,IPv6,ICMP,fe80::4004:9cff:fe27:239,ff02::179,0,0
1759307023,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759307023,eth0,110,Ethernet,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::179,0,0
1759307023,eth0,90,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,any,92,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::179,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::283f:b1ff:fe79:38,ff02::179,0,0
1759307023,eth1,110,Ethernet,IPv6,ICMP,fe80::283f:b1ff:fe79:38,ff02::179,0,0
1759307023,any,72,N/A,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::204,0,0
1759307022,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307022,eth0,70,Ethernet,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::204,0,0
1759307022,eth1,70,Ethernet,IPv6,ICMP,fe80::d480:caff:fe68:18,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::204,0,0
1759307022,eth0,70,Ethernet,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::84de:dcff:fe73:143,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::204,0,0
1759307022,eth2,70,Ethernet,IPv6,ICMP,fe80::84de:dcff:fe73:143,ff02::204,0,0
1759307022,eth1,70,Ethernet,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::204,0,0
1759307022,any,72,N/A,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::204,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::179,0,0
1759307022,eth1,110,Ethernet,IPv6,ICMP,fe80::e004:fbff:fe4b:200,ff02::179,0,0
1759307022,eth0,110,Ethernet,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::179,0,0
1759307022,any,112,N/A,IPv6,ICMP,fe80::20f1:68ff:fe82:33,ff02::179,0,0
1759307022,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307022,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759307023,any,92,N/A,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,90,Ethernet,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307023,eth0,87,Ethernet,IPv6,UDP,fe80::5443:5fff:fe98:142,ff02::1:52,5355,5355
1759307023,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759307023,any,89,N/A,IPv6,UDP,fe80::5443:5fff:fe98:142,ff02::1:52,5355,5355
1759307023,any,112,N/A,IPv6,ICMP,fe80::1441:57ff:fe58:96,ff02::179,0,0
1759307023,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:57ff:fe58:96,ff02::179,0,0
1759307023,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,eth0,70,Ethernet,IPv6,ICMP,fe80::7834:8aff:fe81:156,ff02::204,0,0
1759307023,eth1,74,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,eth1,74,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,eth1,146,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,eth1,7306,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,eth1,3782,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,any,76,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,any,76,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,any,148,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,any,68,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,any,7308,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59022
1759307023,any,68,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59022,80
1759307023,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307023,eth1,70,Ethernet,IPv6,ICMP,fe80::283f:b1ff:fe79:38,ff02::204,0,0
1759307023,any,72,N/A,IPv6,ICMP,fe80::4004:9cff:fe27:239,ff02::204,0,0
1759307023,eth2,70,Ethernet,IPv6,ICMP,fe80::4004:9cff:fe27:239,ff02::204,0,0
1759307023,eth0,70,Ethernet,IPv6,ICMP,fe80::8f8:b2ff:fec9:65,ff02::204,0,0
1759307024,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759307023,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,eth0,110,Ethernet,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307023,any,112,N/A,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,110,Ethernet,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,90,Ethernet,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,any,92,N/A,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::179,0,0
1759307023,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759307023,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307023,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307023,any,112,N/A,IPv6,ICMP,fe80::1441:57ff:fe58:96,ff02::179,0,0
1759307023,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:57ff:fe58:96,ff02::179,0,0
1759307023,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307023,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759307024,any,72,N/A,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::204,0,0
1759307024,eth0,70,Ethernet,IPv6,ICMP,fe80::5443:5fff:fe98:142,ff02::204,0,0
1759307024,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:57ff:fe58:96,ff02::204,0,0
1759307024,eth0,90,Ethernet,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307024,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307024,any,92,N/A,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307024,any,89,N/A,IPv6,UDP,fe80::d874:eff:fe4f:116,ff02::1:52,5355,5355
1759307024,eth0,87,Ethernet,IPv6,UDP,fe80::d874:eff:fe4f:116,ff02::1:52,5355,5355
1759307024,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307024,any,76,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,74,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,74,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,146,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,any,76,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,any,148,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,eth1,7306,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,eth1,3782,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307024,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59038,80
1759307024,any,7308,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59038
1759307025,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759307025,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307025,any,72,N/A,IPv6,ICMP,fe80::c092:ddff:fe95:158,ff02::204,0,0
1759307025,eth1,70,Ethernet,IPv6,ICMP,fe80::c092:ddff:fe95:158,ff02::204,0,0
1759307025,any,44,ARP,N/A,N/A,1.1.2.14,1.1.2.134,0,0
1759307025,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307025,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307025,eth1,74,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,any,76,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,any,76,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,any,148,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,any,68,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,any,7308,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,any,68,N/A,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,74,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,eth1,146,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,7306,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,3782,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,eth1,66,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59054
1759307025,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59054,80
1759307025,eth0,70,Ethernet,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::204,0,0
1759307025,any,72,N/A,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::204,0,0
1759307025,any,92,N/A,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307025,eth0,90,Ethernet,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307025,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307025,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,any,112,N/A,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307024,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307024,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307024,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307024,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307024,any,112,N/A,IPv6,ICMP,fe80::6417:46ff:fe41:55,ff02::179,0,0
1759307024,eth1,110,Ethernet,IPv6,ICMP,fe80::6417:46ff:fe41:55,ff02::179,0,0
1759307024,any,112,N/A,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307024,eth0,110,Ethernet,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307024,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759307024,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307024,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759307024,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759307024,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307025,any,112,N/A,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307025,eth0,110,Ethernet,IPv6,ICMP,fe80::d874:eff:fe4f:116,ff02::179,0,0
1759307025,any,112,N/A,IPv6,ICMP,fe80::6417:46ff:fe41:55,ff02::179,0,0
1759307025,eth1,110,Ethernet,IPv6,ICMP,fe80::6417:46ff:fe41:55,ff02::179,0,0
1759307025,eth0,90,Ethernet,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::179,0,0
1759307025,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307025,any,92,N/A,IPv6,ICMP,fe80::444c:a2ff:fea5:157,ff02::179,0,0
1759307025,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759307025,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759307025,eth0,88,Ethernet,IPv6,UDP,fe80::444c:a2ff:fea5:157,ff02::1:52,5355,5355
1759307025,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307025,eth1,110,Ethernet,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307025,eth0,110,Ethernet,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307025,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307025,any,112,N/A,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307025,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307026,any,112,N/A,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307026,eth1,110,Ethernet,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::179,0,0
1759307026,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307026,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759307026,eth0,90,Ethernet,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::179,0,0
1759307026,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307026,any,92,N/A,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::179,0,0
1759307026,eth0,88,Ethernet,IPv6,UDP,fe80::4cf9:2aff:fed3:142,ff02::1:52,5355,5355
1759307026,any,90,N/A,IPv6,UDP,fe80::4cf9:2aff:fed3:142,ff02::1:52,5355,5355
1759307026,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759307026,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307026,any,361,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307026,eth0,359,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307026,eth0,371,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307026,any,373,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759307026,any,112,N/A,IPv6,ICMP,fe80::c092:ddff:fe95:158,ff02::179,0,0
1759307026,eth1,110,Ethernet,IPv6,ICMP,fe80::c092:ddff:fe95:158,ff02::179,0,0
1759307026,any,112,N/A,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::179,0,0
1759307026,eth0,110,Ethernet,IPv6,ICMP,fe80::4cf9:2aff:fed3:142,ff02::179,0,0
1759307026,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307026,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307026,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307026,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759307026,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759307026,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759307026,eth0,70,Ethernet,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::204,0,0
1759307026,any,72,N/A,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::204,0,0
1759307026,any,72,N/A,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::204,0,0
1759307026,eth1,70,Ethernet,IPv6,ICMP,fe80::f0fb:cfff:fe95:195,ff02::204,0,0
1759307026,any,112,N/A,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307026,eth0,110,Ethernet,IPv6,ICMP,fe80::e882:9eff:fe3a:3,ff02::179,0,0
1759307026,eth1,74,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59070,80
1759307026,any,76,N/A,IPv4,TCP,1.1.2.134,5.6.7.72,59070,80
1759307026,eth1,74,Ethernet,IPv4,TCP,5.6.7.72,1.1.2.134,80,59070
1759307026,eth1,66,Ethernet,IPv4,TCP,1.1.2.134,5.6.7.72,59070,80
